Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
359,113,72,241,428,16.27,1024.62,44.23,492.54
360,113,72,242,428,16.26,1024.62,44.23,492.54
361,113,73,241,428,16.26,1024.62,44.23,492.90
362,113,72,242,428,16.26,1024.62,44.22,491.82
363,113,73,242,428,16.26,1024.62,44.22,493.26
364,113,72,241,428,16.26,1024.62,44.22,491.10
365,113,73,241,428,16.26,1024.63,44.20,491.46
366,113,72,242,428,16.26,1024.62,44.19,493.26
367,114,72,241,428,16.25,1024.61,44.19,492.90
368,113,73,242,429,16.25,1024.62,44.19,490.74
369,114,73,242,428,16.25,1024.61,44.18,492.90
370,113,73,242,429,16.25,1024.61,44.17,492.18
371,114,72,241,429,16.25,1024.62,44.17,491.82
372,113,73,241,429,16.25,1024.62,44.17,493.26
373,114,72,241,429,16.25,1024.62,44.16,490.74
374,114,72,242,429,16.24,1024.62,44.16,492.18
375,114,73,242,429,16.24,1024.62,44.16,490.74
376,114,72,242,429,16.24,1024.62,44.15,489.67
377,114,73,242,429,16.24,1024.62,44.14,490.74
378,113,73,243,428,16.24,1024.62,44.15,491.10
379,114,73,243,429,16.23,1024.62,44.15,491.82
380,114,72,242,429,16.23,1024.62,44.13,492.18
381,114,73,242,429,16.23,1024.62,44.11,491.46
382,114,72,242,429,16.23,1024.62,44.11,489.67
383,114,73,242,429,16.23,1024.62,44.13,489.31
384,114,73,243,429,16.23,1024.62,44.11,488.60
385,114,73,243,429,16.23,1024.62,44.10,489.67
386,114,73,243,430,16.22,1024.62,44.10,490.74
387,114,73,243,430,16.22,1024.63,44.11,489.31
388,114,73,242,430,16.22,1024.62,44.10,488.96
389,114,73,243,430,16.22,1024.62,44.09,490.74
390,114,73,243,429,16.22,1024.62,44.10,490.74
391,114,73,243,429,16.22,1024.61,44.07,493.63
392,115,73,243,430,16.22,1024.62,44.08,489.31
393,114,72,244,429,16.21,1024.62,44.06,491.82
394,114,73,243,430,16.21,1024.62,44.06,490.74
395,114,73,243,430,16.21,1024.62,44.06,492.18
396,115,73,244,430,16.21,1024.62,44.06,491.10
397,115,73,243,430,16.21,1024.62,44.05,490.74
398,115,73,244,430,16.21,1024.62,44.05,491.82
399,114,73,243,430,16.20,1024.61,44.05,490.74
400,115,73,243,430,16.20,1024.61,44.04,490.03
401,115,73,244,430,16.20,1024.61,44.03,488.96
402,115,73,244,431,16.20,1024.61,44.04,491.82
403,115,73,244,431,16.20,1024.61,44.03,488.25
404,115,74,244,430,16.20,1024.62,44.03,490.38
405,114,73,244,431,16.20,1024.62,44.03,487.89
406,115,73,244,431,16.20,1024.62,44.02,489.31
407,115,73,244,430,16.20,1024.62,44.01,490.38
408,115,73,245,430,16.20,1024.61,44.02,492.54
409,115,73,244,431,16.19,1024.62,43.99,491.82
410,115,73,244,431,16.19,1024.62,44.01,487.89
411,115,73,244,431,16.19,1024.62,44.00,488.60
412,114,73,244,431,16.19,1024.62,43.98,487.89
413,115,73,244,430,16.19,1024.62,43.99,487.18
414,115,74,244,431,16.19,1024.62,43.99,490.03
415,114,73,244,431,16.19,1024.62,43.98,489.67
416,115,73,245,430,16.19,1024.62,43.99,487.18
417,115,73,244,431,16.18,1024.62,43.96,488.25
418,114,73,244,431,16.18,1024.62,43.98,488.25
419,115,73,244,431,16.18,1024.61,43.97,488.25
420,116,74,245,430,16.18,1024.61,43.97,488.25
421,114,74,245,431,16.18,1024.62,43.96,486.83
422,115,73,245,431,16.18,1024.62,43.96,490.03
423,115,74,245,430,16.18,1024.61,43.96,489.31
424,115,73,245,432,16.18,1024.61,43.96,486.83
425,115,73,245,431,16.18,1024.61,43.94,487.54
426,115,73,245,431,16.17,1024.61,43.94,486.48
427,115,73,244,431,16.17,1024.61,43.93,490.74
428,115,73,245,431,16.17,1024.61,43.93,487.89
429,115,73,245,432,16.17,1024.61,43.93,488.60
430,115,74,245,431,16.17,1024.61,43.93,487.89
431,116,74,245,432,16.17,1024.62,43.91,487.18
432,115,73,245,432,16.17,1024.62,43.91,489.31
433,115,73,246,432,16.17,1024.61,43.92,489.31
434,116,74,246,432,16.16,1024.61,43.92,487.89
435,115,73,246,432,16.16,1024.61,43.91,488.96
436,115,74,245,432,16.16,1024.61,43.92,490.74
437,116,74,245,432,16.16,1024.63,43.90,485.07
438,115,74,246,432,16.16,1024.63,43.90,486.48
439,115,73,246,431,16.16,1024.63,43.90,485.77
440,116,74,246,432,16.16,1024.64,43.90,486.13
441,116,73,246,432,16.16,1024.63,43.90,485.42
442,116,74,246,432,16.15,1024.63,43.89,485.77
443,116,74,246,432,16.15,1024.63,43.89,487.89
444,115,74,246,432,16.15,1024.63,43.89,485.07
445,116,74,246,432,16.15,1024.63,43.89,490.03
446,116,74,246,432,16.15,1024.64,43.89,486.48
447,116,74,247,432,16.15,1024.63,43.87,487.18
448,116,74,246,432,16.15,1024.63,43.87,486.83
449,116,74,246,433,16.15,1024.63,43.87,486.48
450,116,74,246,433,16.14,1024.63,43.87,489.31
451,116,74,247,432,16.14,1024.62,43.87,485.42
452,117,74,246,432,16.14,1024.61,43.86,485.77
453,116,74,246,433,16.14,1024.62,43.86,486.48
