Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
290,1648,1446,1110,1295,1734,515,626,2780,2796,810,2
291,1648,1448,1109,1295,1736,516,628,2626,2796,810,2
292,1648,1447,1110,1294,1734,516,627,2571,2795,810,2
293,1650,1451,1109,1293,1734,516,626,2658,2794,809,2
294,1650,1446,1110,1293,1733,515,625,2782,2795,809,2
295,1649,1448,1108,1294,1735,515,624,2842,2794,810,2
296,1648,1448,1108,1295,1734,516,626,2850,2794,810,2
297,1649,1448,1110,1293,1735,515,625,2728,2792,808,2
298,1648,1446,1109,1292,1734,516,623,2589,2792,809,2
299,1649,1447,1108,1293,1733,517,625,2586,2793,809,2
300,1646,1445,1108,1293,1733,515,624,2699,2792,809,2
301,1650,1448,1109,1294,1733,516,623,2803,2791,808,2
302,1650,1447,1109,1292,1733,516,624,2848,2790,808,2
303,1648,1446,1108,1293,1732,515,626,2834,2790,808,2
304,1646,1446,1108,1293,1733,515,623,2675,2791,808,2
305,1645,1446,1107,1292,1733,515,624,2572,2790,808,2
306,1648,1446,1109,1292,1734,515,622,2608,2790,807,2
307,1649,1447,1107,1292,1733,515,623,2742,2788,807,2
308,1650,1450,1107,1292,1731,516,624,2827,2789,806,2
309,1646,1447,1109,1291,1733,515,623,2848,2789,807,2
310,1648,1446,1108,1290,1734,515,622,2787,2788,808,2
311,1646,1442,1108,1291,1733,516,620,2632,2788,806,2
312,1646,1443,1108,1292,1731,515,623,2570,2787,806,2
313,1646,1444,1107,1292,1731,515,622,2648,2786,807,2
314,1648,1446,1107,1291,1732,515,622,2773,2787,806,2
315,1648,1443,1108,1290,1734,514,623,2838,2787,805,2
316,1646,1443,1106,1290,1732,516,622,2846,2786,806,2
317,1646,1443,1107,1290,1732,514,621,2734,2785,806,2
318,1645,1442,1106,1291,1730,514,621,2595,2786,806,2
319,1647,1443,1107,1291,1732,515,622,2581,2785,806,2
320,1649,1444,1105,1291,1732,515,622,2690,2785,805,2
321,1649,1446,1104,1291,1733,514,622,2801,2785,806,3
322,1640,1437,1102,1287,1725,512,620,2839,2784,805,3
323,1645,1436,1103,1292,1726,514,619,2837,2783,806,3
324,1644,1435,1102,1298,1728,512,620,2683,2782,806,3
325,1641,1437,1101,1306,1726,512,623,2572,2783,806,3
326,1633,1438,1102,1311,1726,512,624,2606,2783,806,3
327,1643,1435,1102,1318,1728,514,626,2735,2784,807,3
328,1640,1428,1104,1325,1723,513,620,2818,2786,807,3
329,1636,1415,1103,1334,1735,513,632,2854,2788,808,3
330,1642,1433,1103,1344,1728,512,635,2811,2785,810,3
331,1645,1436,1103,1353,1726,512,640,2669,2786,810,3
332,1639,1433,1104,1364,1726,512,643,2604,2788,810,3
333,1622,1436,1103,1374,1726,513,644,2656,2789,812,3
334,1639,1433,1103,1387,1728,513,652,2778,2793,814,3
335,1645,1434,1104,1400,1728,512,655,2854,2792,814,3
336,1659,1442,1105,1410,1729,513,657,2867,2792,814,3
337,1638,1419,1105,1418,1728,514,661,2793,2794,815,3
338,1610,1434,1106,1426,1728,513,665,2665,2795,816,3
339,1640,1438,1106,1433,1729,513,671,2634,2795,817,3
340,1643,1445,1106,1437,1729,512,672,2707,2796,818,3
341,1647,1442,1105,1441,1730,514,669,2812,2798,816,3
342,1646,1444,1106,1441,1721,513,679,2862,2799,818,3
343,1646,1442,1106,1442,1728,512,679,2862,2800,819,3
344,1655,1442,1106,1442,1728,518,682,2763,2800,820,3
345,1645,1434,1106,1441,1729,514,683,2646,2802,820,3
346,1643,1454,1107,1440,1729,513,686,2650,2803,820,3
347,1629,1442,1107,1436,1728,514,684,2746,2802,821,3
348,1667,1442,1108,1434,1726,514,686,2837,2804,822,3
349,1650,1441,1106,1432,1729,512,687,2871,2805,824,3
350,1644,1449,1106,1430,1730,513,691,2858,2805,824,3
351,1640,1436,1106,1425,1730,513,690,2726,2806,826,3
352,1668,1444,1107,1422,1728,514,696,2637,2807,826,3
353,1638,1440,1106,1420,1734,512,691,2674,2810,827,3
354,1626,1442,1106,1418,1728,512,691,2778,2811,828,3
355,1642,1456,1106,1416,1729,512,698,2859,2811,833,3
356,1639,1446,1106,1413,1730,512,698,2869,2812,834,3
357,1654,1443,1106,1411,1728,514,698,2824,2814,834,3
358,1622,1438,1106,1408,1729,512,699,2694,2818,835,3
359,1642,1418,1106,1406,1728,512,704,2643,2820,838,3
360,1652,1443,1106,1406,1728,514,706,2710,2821,839,3
361,1646,1442,1105,1404,1725,513,707,2816,2824,840,3
362,1648,1441,1106,1403,1728,512,712,2868,2824,842,3
363,1642,1437,1106,1404,1728,512,714,2875,2827,843,3
364,1656,1443,1106,1404,1728,512,716,2795,2830,844,3
365,1661,1443,1107,1405,1728,513,718,2682,2830,846,3
366,1639,1444,1105,1408,1728,514,722,2666,2833,847,3
367,1644,1443,1106,1408,1728,513,725,2752,2834,848,3
368,1644,1440,1106,1410,1725,514,728,2840,2836,849,3
369,1642,1445,1106,1413,1729,513,734,2872,2837,850,3
370,1646,1448,1105,1415,1728,514,738,2873,2840,853,3
371,1640,1446,1104,1414,1729,513,742,2767,2841,854,3
372,1652,1442,1107,1418,1726,512,745,2678,2844,855,3
373,1634,1442,1106,1419,1726,514,750,2688,2846,855,3
374,1644,1432,1105,1423,1728,513,751,2782,2847,858,3
375,1645,1438,1106,1424,1728,512,755,2865,2849,858,3
376,1646,1448,1106,1426,1730,514,758,2889,2850,859,3
377,1652,1444,1106,1428,1729,514,762,2861,2853,859,3
378,1642,1442,1106,1432,1727,513,764,2746,2855,861,3
379,1643,1443,1106,1436,1729,512,769,2684,2856,862,3
380,1644,1432,1106,1438,1727,512,775,2722,2858,864,3
381,1643,1446,1106,1440,1729,513,776,2818,2858,864,3
382,1635,1441,1106,1442,1728,512,779,2877,2862,865,3
383,1638,1443,1107,1443,1726,514,782,2889,2863,865,3
384,1648,1447,1106,1446,1728,514,786,2838,2864,867,3
385,1645,1450,1106,1449,1729,513,787,2734,2866,868,3
386,1680,1444,1107,1450,1728,514,789,2695,2867,867,3
387,1643,1443,1106,1453,1728,513,795,2757,2869,868,3
388,1654,1444,1106,1452,1728,513,794,2850,2870,869,3
389,1658,1445,1107,1457,1729,514,798,2894,2871,870,3
390,1642,1426,1107,1458,1729,512,803,2891,2872,872,3
391,1646,1459,1107,1459,1728,522,804,2814,2872,870,3
392,1644,1446,1106,1461,1728,513,807,2712,2874,872,3
393,1647,1446,1107,1463,1729,514,807,2712,2876,871,3
394,1645,1422,1106,1465,1729,513,811,2792,2877,873,3
395,1645,1447,1106,1467,1728,513,813,2872,2880,874,3
396,1645,1444,1106,1467,1730,514,809,2896,2881,874,3
