Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
375,123,84,265,447,11.74,1038.72,35.33,82.31
376,123,85,264,446,11.73,1038.73,35.33,82.39
377,122,85,265,446,11.73,1038.73,35.33,82.31
378,123,85,264,446,11.73,1038.73,35.32,82.07
379,122,85,265,446,11.73,1038.73,35.31,82.07
380,123,85,265,445,11.73,1038.73,35.31,82.15
381,123,84,264,445,11.73,1038.72,35.29,82.23
382,122,85,265,445,11.73,1038.73,35.28,81.83
383,123,85,265,444,11.73,1038.72,35.29,81.91
384,123,85,265,445,11.73,1038.72,35.28,82.15
385,123,85,265,445,11.73,1038.72,35.27,81.91
386,122,84,265,444,11.73,1038.72,35.26,81.75
387,122,85,266,444,11.72,1038.73,35.26,81.75
388,123,85,265,443,11.72,1038.73,35.24,81.75
389,122,85,265,444,11.72,1038.73,35.24,81.83
390,123,86,265,444,11.72,1038.74,35.22,81.67
391,123,86,265,444,11.72,1038.75,35.24,81.59
392,122,85,265,444,11.72,1038.75,35.22,81.44
393,122,85,266,443,11.72,1038.76,35.22,81.59
394,123,85,266,443,11.72,1038.74,35.19,81.44
395,123,86,266,444,11.72,1038.74,35.20,81.59
396,122,86,266,442,11.72,1038.74,35.18,81.28
397,122,85,265,443,11.72,1038.74,35.18,81.44
398,122,85,265,443,11.72,1038.74,35.17,81.44
399,123,85,266,443,11.72,1038.75,35.17,81.28
400,123,85,266,443,11.71,1038.73,35.17,81.28
401,122,86,265,442,11.71,1038.74,35.15,81.28
402,122,85,266,443,11.71,1038.74,35.17,81.36
403,122,85,266,442,11.71,1038.73,35.15,81.20
404,122,86,266,442,11.71,1038.73,35.14,81.12
405,123,86,266,443,11.71,1038.73,35.14,81.20
406,123,86,266,442,11.71,1038.72,35.14,81.12
407,122,86,266,442,11.71,1038.72,35.13,81.12
408,122,85,266,442,11.71,1038.72,35.11,81.28
409,123,86,266,442,11.71,1038.72,35.11,80.97
410,122,86,265,441,11.70,1038.73,35.10,80.97
411,122,86,266,442,11.70,1038.73,35.10,80.97
412,122,85,266,442,11.70,1038.74,35.09,81.12
413,123,86,266,441,11.70,1038.75,35.09,80.89
414,122,86,266,442,11.70,1038.75,35.09,80.89
415,123,86,266,442,11.70,1038.75,35.09,80.89
416,122,86,266,441,11.70,1038.75,35.07,80.97
417,123,86,266,441,11.70,1038.75,35.07,80.65
418,122,85,267,441,11.70,1038.75,35.06,80.81
419,123,86,267,440,11.70,1038.75,35.06,80.65
420,122,85,267,440,11.70,1038.75,35.05,80.81
421,123,86,267,441,11.70,1038.75,35.04,80.81
422,123,86,266,441,11.70,1038.75,35.04,80.42
423,122,86,267,440,11.69,1038.76,35.03,80.65
424,122,86,267,440,11.69,1038.76,35.03,80.65
425,122,86,267,440,11.69,1038.75,35.03,80.58
426,122,86,267,440,11.69,1038.76,35.02,80.65
427,123,86,267,440,11.69,1038.76,35.02,80.65
428,123,86,266,440,11.69,1038.75,35.01,80.42
429,122,86,267,440,11.69,1038.75,35.00,80.50
430,122,86,267,440,11.69,1038.75,35.00,80.50
431,122,86,266,439,11.69,1038.75,34.99,80.50
432,123,86,267,439,11.69,1038.76,34.99,80.35
433,122,86,266,439,11.69,1038.75,34.98,80.27
434,122,86,267,439,11.69,1038.75,34.99,80.35
435,123,86,267,439,11.69,1038.76,34.98,80.12
436,122,86,267,439,11.69,1038.76,34.97,80.35
437,122,86,267,439,11.68,1038.76,34.95,80.35
438,122,86,267,439,11.68,1038.75,34.96,80.12
439,123,86,267,439,11.68,1038.75,34.95,80.27
440,122,86,267,438,11.68,1038.75,34.95,80.27
441,122,86,267,439,11.68,1038.75,34.95,80.19
442,122,86,267,438,11.68,1038.77,34.95,80.19
443,122,87,267,438,11.68,1038.77,34.93,79.96
444,122,87,266,438,11.68,1038.76,34.94,80.04
445,122,87,267,438,11.68,1038.76,34.92,80.04
446,122,87,267,438,11.68,1038.76,34.91,80.12
447,122,86,267,437,11.67,1038.76,34.91,80.12
