Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
360,108,75,248,453,24.49,996.07,50.42,518.38
361,109,75,248,453,24.49,996.06,50.41,519.59
362,109,74,248,453,24.49,996.06,50.41,517.19
363,109,75,249,454,24.49,996.06,50.41,519.99
364,108,75,249,454,24.49,996.05,50.41,517.19
365,109,75,249,455,24.49,996.06,50.41,520.39
366,109,76,249,454,24.49,996.06,50.41,519.19
367,109,75,250,455,24.49,996.06,50.40,516.39
368,109,75,250,455,24.49,996.05,50.41,517.59
369,109,75,250,456,24.50,996.05,50.39,519.19
370,109,75,249,456,24.50,996.06,50.40,516.00
371,110,76,250,456,24.50,996.06,50.40,516.00
372,108,75,250,457,24.50,996.06,50.39,517.19
373,109,75,250,456,24.50,996.05,50.39,513.24
374,109,76,250,457,24.50,996.06,50.39,514.81
375,109,75,250,458,24.50,996.06,50.38,514.81
376,109,76,251,458,24.50,996.06,50.39,513.24
377,109,75,251,458,24.50,996.06,50.39,512.45
378,109,76,251,459,24.50,996.05,50.38,514.42
379,110,75,250,459,24.50,996.05,50.38,509.35
380,109,75,251,459,24.50,996.06,50.38,511.28
381,109,76,251,459,24.51,996.06,50.38,516.39
382,110,76,251,460,24.51,996.06,50.36,511.67
383,110,76,251,460,24.51,996.05,50.38,515.60
384,109,75,251,460,24.51,996.06,50.38,511.67
385,110,75,251,461,24.51,996.06,50.38,510.12
386,110,76,251,461,24.51,996.06,50.36,512.06
387,110,76,251,461,24.51,996.06,50.36,511.28
388,110,75,251,461,24.51,996.07,50.38,510.12
389,110,76,251,462,24.51,996.07,50.36,509.35
390,110,76,251,462,24.51,996.07,50.36,510.12
391,110,75,252,462,24.52,996.07,50.36,508.96
392,110,76,252,463,24.52,996.06,50.36,510.51
393,110,76,252,463,24.52,996.07,50.35,508.96
394,110,75,252,463,24.52,996.07,50.35,507.81
395,110,76,253,464,24.52,996.07,50.34,508.57
396,110,76,252,464,24.52,996.07,50.35,508.96
397,110,76,253,464,24.52,996.07,50.35,507.81
398,110,76,253,464,24.52,996.07,50.36,508.96
399,110,76,253,465,24.52,996.07,50.35,506.66
400,111,76,252,465,24.52,996.06,50.34,507.81
401,111,76,253,465,24.53,996.06,50.33,506.66
402,111,76,252,465,24.53,996.06,50.34,505.51
403,111,76,252,466,24.53,996.06,50.33,504.75
404,110,77,253,465,24.53,996.06,50.34,507.04
405,111,76,253,466,24.53,996.07,50.33,505.51
406,110,77,253,467,24.53,996.07,50.33,505.13
407,111,76,253,467,24.53,996.07,50.33,504.37
408,111,76,253,467,24.53,996.07,50.32,505.51
409,111,76,253,467,24.53,996.07,50.34,505.51
410,111,76,253,468,24.53,996.08,50.33,502.87
411,110,76,254,468,24.53,996.08,50.33,503.24
